Availability,Price,Beds,Baths,Sqft,Address,Community,URL
Move-in ready,"$273,999",3.0,2.0,1474.0,"3861 Far Horizon, Seguin, TX",Gannes in Waters Edge,https://www.lennar.com/new-homes/texas/san-antonio/seguin/waters-edge/gannes/40279520217
Move-in ready,"$271,999",3.0,2.0,1440.0,"5942 San Geronimo, Seguin, TX",Durbin in Navarro Ranch,https://www.lennar.com/new-homes/texas/san-antonio/seguin/navarro-ranch/cottage-collection/durbin/40122521603
Move-in ready,"$281,999",4.0,2.0,1667.0,"9913 Dicket Mead Road, San Antonio, TX",Nettleton in Waterwheel,https://www.lennar.com/new-homes/texas/san-antonio/san-antonio/waterwheel/watermill-collection/nettleton/40099529003
Move-in ready,"$260,990",3.0,2.0,1266.0,"300 Black Buffalo Road, Bastrop, TX",Rundle in Bastrop Grove,https://www.lennar.com/new-homes/texas/austin-central-texas/bastrop/bastrop-grove/cottage-collection/rundle/14831511l21
Move-in ready,"$293,999",4.0,2.5,1874.0,"9917 Dicket Mead Road, San Antonio, TX",Selsey in Waterwheel,https://www.lennar.com/new-homes/texas/san-antonio/san-antonio/waterwheel/watermill-collection/selsey/40099529004
Move-in ready,"$254,999",3.0,2.0,1474.0,"9138 James Bowie, Seguin, TX",Gannes in Navarro Ranch,https://www.lennar.com/new-homes/texas/san-antonio/seguin/navarro-ranch/watermill-collection/gannes/40221522503
Move-in ready,"$273,999",4.0,2.0,1627.0,"2830 Stigler Dr, Converse, TX",Drexel in Paloma,https://www.lennar.com/new-homes/texas/san-antonio/converse/paloma/cottage-collection/drexel/40129521304
Move-in ready,"$499,990",4.0,2.5,2467.0,"10605 Steinbeck Drive, Austin, TX",Hudson in Bradshaw Crossing,https://www.lennar.com/new-homes/texas/austin-central-texas/austin/bradshaw-crossing/highlands-collection/hudson/14812611a12
Move-in ready,"$616,290",4.0,3.0,2226.0,"314 Garcitas Cove, Austin, TX",Madura in Enclave at Estancia,https://www.lennar.com/new-homes/texas/austin-central-texas/austin/enclave-at-estancia/brookstone-ii-collection/madura/4788545297
Move-in ready,"$279,990",4.0,2.0,1627.0,"216 Rancho Del Cielo Lane, Jarrell, TX",Drexel in Rancho Del Cielo,https://www.lennar.com/new-homes/texas/austin-central-texas/jarrell/rancho-del-cielo/cottage-ii-collection/drexel/1488151m150
Move-in ready,"$314,990",3.0,2.0,1550.0,"266 Gypsum Valley, San Marcos, TX",Weyburn in Sunset Oaks,https://www.lennar.com/new-homes/texas/austin-central-texas/san-marcos/sunset-oaks/stonehill-collection/weyburn/4675524m24
Move-in ready,"$262,999",3.0,2.0,1440.0,"2803 Stigler Dr, Converse, TX",Collier in Paloma,https://www.lennar.com/new-homes/texas/san-antonio/converse/paloma/cottage-collection/collier/40129522519
Move-in ready,"$249,999",3.0,2.0,1217.0,"10743 Margarita Loop, Converse, TX",Fullerton in Paloma,https://www.lennar.com/new-homes/texas/san-antonio/converse/paloma/watermill-collection/fullerton/40109531811
Move-in ready,"$315,999",3.0,2.0,1910.0,"9904 Dicket Mead Road, San Antonio, TX",Bradwell in Waterwheel,https://www.lennar.com/new-homes/texas/san-antonio/san-antonio/waterwheel/barrington-collection/bradwell/40097529101
Move-in ready,"$259,999",4.0,2.0,1627.0,"10019 Leeds Wheel, San Antonio, TX",Drexel in Waterwheel,https://www.lennar.com/new-homes/texas/san-antonio/san-antonio/waterwheel/cottage-collection/drexel/40096529225
Move-in ready,"$246,999",3.0,2.0,1440.0,"14703 Greenfield Mill, San Antonio, TX",Durbin in Waterwheel,https://www.lennar.com/new-homes/texas/san-antonio/san-antonio/waterwheel/cottage-collection/durbin/40096529330
Move-in ready,"$469,000",4.0,2.5,2500.0,"1925 Owasso Drive, Leander, TX",Hudson in Devine Lake,https://www.lennar.com/new-homes/texas/austin-central-texas/leander/devine-lake/highlands-collection/hudson/4666523m26
Move-in ready,"$788,590",3.0,3.5,1811.0,"4500-E Tilley Street, Austin, TX",Perry in Mueller,https://www.lennar.com/new-homes/texas/austin-central-texas/austin/mueller/mueller-house/perry/6673152716e
Move-in ready,"$259,999",3.0,2.0,1266.0,"5945 San Geronimo, Seguin, TX",Kowski in Navarro Ranch,https://www.lennar.com/new-homes/texas/san-antonio/seguin/navarro-ranch/cottage-collection/kowski/40122521541
Move-in ready,"$404,999",4.0,3.0,2377.0,"15267 Polworth Mill, San Antonio, TX",Gilson in Waterwheel,https://www.lennar.com/new-homes/texas/san-antonio/san-antonio/waterwheel/brookstone-ii-collection/gilson/40192528014
Move-in ready,"$370,999",3.0,2.0,2054.0,"9519 Norfolk Wheel, San Antonio, TX",Kettle in Waterwheel,https://www.lennar.com/new-homes/texas/san-antonio/san-antonio/waterwheel/brookstone-ii-collection/kettle/40192528021
Move-in ready,"$263,999",3.0,2.0,1440.0,"5318 Hornbeck Hts, Converse, TX",Collier in Knox Ridge,https://www.lennar.com/new-homes/texas/san-antonio/converse/knox-ridge/collier/40105522436
Move-in ready,"$283,990",3.0,2.0,1440.0,"371 Amber Glen, San Marcos, TX",Durbin in Sunset Oaks,https://www.lennar.com/new-homes/texas/austin-central-texas/san-marcos/sunset-oaks/cottage-collection/durbin/4676512s10
Move-in ready,"$482,999",4.0,3.0,2377.0,"15027 Nettleton Mill, San Antonio, TX",Gilson in Waterwheel,https://www.lennar.com/new-homes/texas/san-antonio/san-antonio/waterwheel/westfield-brookstone-ii-collections/gilson/40098538405
Move-in ready,"$280,590",4.0,2.5,1685.0,"306 Bullhead Road, Bastrop, TX",Harland in Bastrop Grove,https://www.lennar.com/new-homes/texas/austin-central-texas/bastrop/bastrop-grove/cottage-collection/harland/14831511j17
Move-in ready,"$590,000",4.0,4.0,3057.0,"1925 Devine Lake Bend, Leander, TX",Baveno in Devine Lake,https://www.lennar.com/new-homes/texas/austin-central-texas/leander/devine-lake/brookstone-ii-collection/baveno/4667523n23
Move-in ready,"$465,890",4.0,3.0,2356.0,"2008 Guntersville Bend, Leander, TX",Marquette in Devine Lake,https://www.lennar.com/new-homes/texas/austin-central-texas/leander/devine-lake/highlands-collection/marquette/4666523m09
Move-in ready,"$413,990",4.0,2.5,1874.0,"2705 Louris Lane, Pflugerville, TX",Selsey in Greenwood,https://www.lennar.com/new-homes/texas/austin-central-texas/pflugerville/greenwood/watermill-collection/selsey/4671515t77
Move-in ready,"$419,990",4.0,3.5,1883.0,"7614 Poppy Petal Loop, Del Valle, TX",Selsey in Sun Chase,https://www.lennar.com/new-homes/texas/austin-central-texas/del-valle/sun-chase/watermill-collection/selsey/4768548m63
Move-in ready,"$314,990",4.0,2.0,1627.0,"1589 Soapstone Pass, San Marcos, TX",Drexel in Sunset Oaks,https://www.lennar.com/new-homes/texas/austin-central-texas/san-marcos/sunset-oaks/cottage-collection/drexel/4676512n20
Move-in ready,"$261,990",3.0,2.0,1016.0,"305 Freshwater Drive, Bastrop, TX",Cadley in Bastrop Grove,https://www.lennar.com/new-homes/texas/austin-central-texas/bastrop/bastrop-grove/cottage-collection/cadley/14831511l03
Move-in ready,"$297,390",3.0,2.5,1345.0,"7217 Spotted Leaf Way, Del Valle, TX",Bellevue in Stoney Ridge,https://www.lennar.com/new-homes/texas/austin-central-texas/del-valle/stoney-ridge/bellevue/465653a14b
Move-in ready,"$309,990",4.0,2.0,1627.0,"1109 Cattail Lane, Bastrop, TX",Drexel in Bastrop Grove,https://www.lennar.com/new-homes/texas/austin-central-texas/bastrop/bastrop-grove/cottage-collection/drexel/14831511g03
Move-in ready,"$346,990",4.0,2.5,1874.0,"17712 Somerville Court, Elgin, TX",Selsey in Elm Creek,https://www.lennar.com/new-homes/texas/austin-central-texas/elgin/elm-creek/45-watermill-collection/selsey/4648524n35
Move-in ready,"$380,990",3.0,2.0,1440.0,"2708 Shimsham Drive, Pflugerville, TX",Durbin in Greenwood,https://www.lennar.com/new-homes/texas/austin-central-texas/pflugerville/greenwood/cottage-collection/durbin/4670525q16
Move-in ready,"$413,990",4.0,2.5,1950.0,"14209 Heimhome Bend, Pflugerville, TX",Ridley in Greenwood,https://www.lennar.com/new-homes/texas/austin-central-texas/pflugerville/greenwood/cottage-collection/ridley/4670525r06
Move-in ready,"$361,990",3.0,2.0,1266.0,"14305 Eientrill Pass, Pflugerville, TX",Rundle in Greenwood,https://www.lennar.com/new-homes/texas/austin-central-texas/pflugerville/greenwood/cottage-collection/rundle/4670525s13
Move-in ready,"$362,990",3.0,2.0,1217.0,"2701 Louris Lane, Pflugerville, TX",Fullerton in Greenwood,https://www.lennar.com/new-homes/texas/austin-central-texas/pflugerville/greenwood/watermill-collection/fullerton/4671515t76
Move-in ready,"$392,990",3.0,2.0,1474.0,"2709 Louris Lane, Pflugerville, TX",Gannes in Greenwood,https://www.lennar.com/new-homes/texas/austin-central-texas/pflugerville/greenwood/watermill-collection/gannes/4671515t78
Move-in ready,"$407,990",4.0,2.0,1667.0,"14201 Eientrill Pass, Pflugerville, TX",Nettleton in Greenwood,https://www.lennar.com/new-homes/texas/austin-central-texas/pflugerville/greenwood/watermill-collection/nettleton/4671515s08
Move-in ready,"$415,590",4.0,2.5,1874.0,"2600 Shimsham Drive, Pflugerville, TX",Selsey in Greenwood,https://www.lennar.com/new-homes/texas/austin-central-texas/pflugerville/greenwood/watermill-collection/selsey/4671515q26
Move-in ready,"$359,345",4.0,2.5,2499.0,"160 Malaga, Kyle, TX",Brock in Plum Creek,https://www.lennar.com/new-homes/texas/austin-central-texas/kyle/plum-creek/claremont-collection/brock/4683532j07
Move-in ready,"$380,140",4.0,2.0,2031.0,"404 Mendoza, Kyle, TX",Cardwell in Plum Creek,https://www.lennar.com/new-homes/texas/austin-central-texas/kyle/plum-creek/highlands-collection/cardwell/4792532m15
Move-in ready,"$260,990",3.0,2.0,1440.0,"224 Rancho Del Cielo Lane, Jarrell, TX",Durbin in Rancho Del Cielo,https://www.lennar.com/new-homes/texas/austin-central-texas/jarrell/rancho-del-cielo/cottage-ii-collection/durbin/1488151m152
Move-in ready,"$300,990",4.0,3.5,1950.0,"220 Rancho Del Cielo Lane, Jarrell, TX",Ridley in Rancho Del Cielo,https://www.lennar.com/new-homes/texas/austin-central-texas/jarrell/rancho-del-cielo/cottage-ii-collection/ridley/1488151m151
Move-in ready,"$265,990",4.0,2.0,1879.0,"104 Knute Rockne Way, Jarrell, TX",Rosedale in Rancho Del Cielo,https://www.lennar.com/new-homes/texas/austin-central-texas/jarrell/rancho-del-cielo/stonehill-collection/rosedale/14880511n02
Move-in ready,"$237,490",3.0,2.0,1230.0,"282 Gypsum Valley, San Marcos, TX",Montour in Sunset Oaks,https://www.lennar.com/new-homes/texas/austin-central-texas/san-marcos/sunset-oaks/stonehill-collection/montour/4675524m22
Move-in ready,"$354,290",3.0,2.0,1966.0,"160 Maravillas Bend, Bastrop, TX",Aplin in The Colony,https://www.lennar.com/new-homes/texas/austin-central-texas/bastrop/the-colony/ridgepointe-and-claremont-collections/aplin/14825525b55
Move-in ready,"$339,290",3.0,2.0,1771.0,"164 Maravillas Bend, Bastrop, TX",Collins in The Colony,https://www.lennar.com/new-homes/texas/austin-central-texas/bastrop/the-colony/ridgepointe-and-claremont-collections/collins/14825525b53
Move-in ready,"$398,095",4.0,2.5,2533.0,"179 Maravillas Bend, Bastrop, TX",Riviera in The Colony,https://www.lennar.com/new-homes/texas/austin-central-texas/bastrop/the-colony/ridgepointe-and-claremont-collections/riviera/14825515c01
Move-in ready,"$380,625",4.0,3.5,2363.0,"171 Maravillas Bend, Bastrop, TX",Winsdale in The Colony,https://www.lennar.com/new-homes/texas/austin-central-texas/bastrop/the-colony/ridgepointe-and-claremont-collections/winsdale/14825515c04
Move-in ready,"$422,175",4.0,2.0,1622.0,"620 Silver Springs Bend, Kyle, TX",Pierson in Cool Springs,https://www.lennar.com/new-homes/texas/austin-central-texas/kyle/cool-springs/highlands-collection/pierson/4694513r07
Move-in ready,"$292,990",3.0,2.0,1474.0,"17705 Somerville Court, Elgin, TX",Gannes in Elm Creek,https://www.lennar.com/new-homes/texas/austin-central-texas/elgin/elm-creek/45-watermill-collection/gannes/4648524n28
Move-in ready,"$410,990",4.0,2.5,1685.0,"14208 Eientrill Pass, Pflugerville, TX",Harland in Greenwood,https://www.lennar.com/new-homes/texas/austin-central-texas/pflugerville/greenwood/cottage-collection/harland/4670525r11
Move-in ready,"$285,990",4.0,3.5,1685.0,"236 Rancho Del Cielo Lane, Jarrell, TX",Harland in Rancho Del Cielo,https://www.lennar.com/new-homes/texas/austin-central-texas/jarrell/rancho-del-cielo/cottage-ii-collection/harland/1488151m155
Move-in ready,"$236,990",3.0,2.0,1427.0,"300 Texas Angel Way, Jarrell, TX",Ridgeland in Rancho Del Cielo,https://www.lennar.com/new-homes/texas/austin-central-texas/jarrell/rancho-del-cielo/stonehill-collection/ridgeland/14880511m63
Move-in ready,"$489,355",4.0,2.5,2499.0,"425 Salt Springs Road, Kyle, TX",Brock in Cool Springs,https://www.lennar.com/new-homes/texas/austin-central-texas/kyle/cool-springs/highlands-collection/brock/4694523n12
Move-in ready,"$279,990",3.0,2.0,1217.0,"17717 Somerville Court, Elgin, TX",Fullerton in Elm Creek,https://www.lennar.com/new-homes/texas/austin-central-texas/elgin/elm-creek/45-watermill-collection/fullerton/4648524n31
Move-in ready,"$279,999",4.0,2.5,1874.0,"412 Alta Vista Ter, Seguin, TX",Selsey in Guadalupe Heights,https://www.lennar.com/new-homes/texas/san-antonio/seguin/guadalupe-heights/watermill-collection/selsey/4011152038a
Move-in ready,"$361,999",3.0,2.0,1910.0,"6027 Draw Loop, Bulverde, TX",Bradwell in Hidden Trails,https://www.lennar.com/new-homes/texas/san-antonio/bulverde/hidden-trails/barrington-collection/bradwell/40070524732
Move-in ready,"$327,999",4.0,2.5,1874.0,"5963 Sunset Song Ln, Bulverde, TX",Selsey in Hidden Trails,https://www.lennar.com/new-homes/texas/san-antonio/bulverde/hidden-trails/watermill-collection/selsey/40073523615
Move-in ready,"$412,999",4.0,3.0,2359.0,"6064 Draw Loop, Bulverde, TX",Langley in Hidden Trails,https://www.lennar.com/new-homes/texas/san-antonio/bulverde/hidden-trails/westfield-collection/langley/40071524212
Move-in ready,"$360,345",4.0,2.5,2499.0,"161 Mendoza, Kyle, TX",Brock in Plum Creek,https://www.lennar.com/new-homes/texas/austin-central-texas/kyle/plum-creek/claremont-collection/brock/4683532c12
Move-in ready,"$258,990",3.0,2.0,1450.0,"2404 Windrow lane, Lockhart, TX",Cambria in Summerside,https://www.lennar.com/new-homes/texas/austin-central-texas/lockhart/summerside/stonehill-collection/cambria/14841511014
Move-in ready,"$471,999",4.0,3.5,2634.0,"1840 Sadie Lark Ln, New Braunfels, TX",Terrazzo in Voss Farms,https://www.lennar.com/new-homes/texas/san-antonio/new-braunfels/voss-farms/brookstone-ii-westfield/terrazzo/40043535405
Move-in ready,"$323,999",4.0,3.0,1910.0,"9916 Dicket Mead Road, San Antonio, TX",Huxley in Waterwheel,https://www.lennar.com/new-homes/texas/san-antonio/san-antonio/waterwheel/barrington-collection/huxley/40097529104
Move-in ready,"$286,999",4.0,2.5,1950.0,"6530 Level Flight, Converse, TX",Ridley in Willow View,https://www.lennar.com/new-homes/texas/san-antonio/converse/willow-view/ridley/40132520430
Move-in ready,"$429,145",4.0,5.0,2897.0,"313 Vortex Pass, Kyle, TX",Claiborne in Cool Springs,https://www.lennar.com/new-homes/texas/austin-central-texas/kyle/cool-springs/highlands-collection/claiborne/4694533r16
Move-in ready,"$391,999",3.0,2.0,1957.0,"32242 Escarole Bend, Bulverde, TX",Jardin in Johnson Ranch,https://www.lennar.com/new-homes/texas/san-antonio/bulverde/johnson-ranch/westfield-collection/jardin/40061559d76
Move-in ready,"$339,999",4.0,3.0,2359.0,"14615 Austin Heights, San Antonio, TX",Langley in Morgan Meadows,https://www.lennar.com/new-homes/texas/san-antonio/san-antonio/morgan-meadows/westfield-collection/langley/40336527204
Move-in ready,"$323,499",4.0,3.0,1910.0,"9056 Navarro Vista, Seguin, TX",Huxley in Navarro Ranch,https://www.lennar.com/new-homes/texas/san-antonio/seguin/navarro-ranch/barrington-collection/huxley/40123521104
Move-in ready,"$349,110",4.0,3.0,1969.0,"440 Buenos Aires, Kyle, TX",Duff in Plum Creek,https://www.lennar.com/new-homes/texas/austin-central-texas/kyle/plum-creek/claremont-collection/duff/4683532d05
Move-in ready,"$407,640",4.0,2.5,2467.0,"261 Mendoza, Kyle, TX",Hudson in Plum Creek,https://www.lennar.com/new-homes/texas/austin-central-texas/kyle/plum-creek/highlands-collection/hudson/4792532l01
Move-in ready,"$293,990",3.0,2.0,1550.0,"888 Powell, Kyle, TX",Weyburn in Plum Creek,https://www.lennar.com/new-homes/texas/austin-central-texas/kyle/plum-creek/stonehill-collection/weyburn/4690512h26
Move-in ready,"$517,825",4.0,2.5,2361.0,"103 Cartwheel Bend, Austin, TX",Castell in Rough Hollow,https://www.lennar.com/new-homes/texas/austin-central-texas/austin/the-vineyards-at-rough-hollow/grandview-collection-at-the-vineyards/castell/4796511051
Move-in ready,"$670,415",3.0,3.0,2199.0,"19104 Zavala Cove, Austin, TX",Harrington in Sweetwater - Madrone Ridge,https://www.lennar.com/new-homes/texas/austin-central-texas/austin/sweetwater-madrone-ridge/havergate-collection/harrington/4658522e13
Move-in ready,"$267,999",3.0,2.0,1474.0,"9950 Dicket Mead Road, San Antonio, TX",Gannes in Waterwheel,https://www.lennar.com/new-homes/texas/san-antonio/san-antonio/waterwheel/watermill-collection/gannes/40099529112
Move-in ready,"$405,090",4.0,2.5,2500.0,"204 Golden Grove Parkway, San Marcos, TX",Hudson in Whisper,https://www.lennar.com/new-homes/texas/austin-central-texas/san-marcos/whisper/highlands-collections/hudson/4795521s06
Move-in ready,"$434,840",5.0,3.5,2956.0,"228 Golden Grove Parkway, San Marcos, TX",Hudson II in Whisper,https://www.lennar.com/new-homes/texas/austin-central-texas/san-marcos/whisper/highlands-collections/hudson-ii/4795521s12
Move-in ready,"$317,990",4.0,3.5,1874.0,"507 Halfmoon Drive, Lockhart, TX",Selsey in Summerside,https://www.lennar.com/new-homes/texas/austin-central-texas/lockhart/summerside/watermill-collection/selsey/14840511111
Move-in ready,"$367,425",4.0,2.5,2467.0,"644 Silver Springs Bend, Kyle, TX",Hudson in Cool Springs,https://www.lennar.com/new-homes/texas/austin-central-texas/kyle/cool-springs/highlands-collection/hudson/4694533r09
Move-in ready,"$435,999",4.0,3.0,2398.0,"6044 Draw Loop, Bulverde, TX",Gilson in Hidden Trails,https://www.lennar.com/new-homes/texas/san-antonio/bulverde/hidden-trails/brookstone-ii-collection/gilson/40072524208
Move-in ready,"$305,999",3.0,2.0,1910.0,"6734 Carlton Crest, San Antonio, TX",Bradwell in Morgan Meadows,https://www.lennar.com/new-homes/texas/san-antonio/san-antonio/morgan-meadows/barrington-collection/bradwell/40335527639
Move-in ready,"$251,999",3.0,2.0,1440.0,"6610 Morgan Camp, San Antonio, TX",Durbin in Morgan Meadows,https://www.lennar.com/new-homes/texas/san-antonio/san-antonio/morgan-meadows/cottage-collection/durbin/40334527016
Move-in ready,"$261,999",3.0,2.0,1474.0,"2437 Vesper Bend, New Braunfels, TX",Gannes in Parkside,https://www.lennar.com/new-homes/texas/san-antonio/new-braunfels/parkside/watermill-collection/gannes/40195520234
Move-in ready,"$350,110",4.0,3.0,1969.0,"150 Malaga, Kyle, TX",Duff in Plum Creek,https://www.lennar.com/new-homes/texas/austin-central-texas/kyle/plum-creek/claremont-collection/duff/4683532j06
Move-in ready,"$270,590",3.0,2.0,1450.0,"816 Powell, Kyle, TX",Cambria in Plum Creek,https://www.lennar.com/new-homes/texas/austin-central-texas/kyle/plum-creek/stonehill-collection/cambria/4690512h17
Move-in ready,"$251,999",4.0,2.0,1492.0,"12935 Chinali Springs, Saint Hedwig, TX",Trenton in Spring Grove,https://www.lennar.com/new-homes/texas/san-antonio/saint-hedwig/spring-grove/belmar-collection/trenton/40211520304
Move-in ready,"$310,990",3.0,2.0,1057.0,"15308 Lithodora Cove, Del Valle, TX",Malvern in Sun Chase,https://www.lennar.com/new-homes/texas/austin-central-texas/del-valle/sun-chase/watermill-collection/malvern/4768548l05
Move-in ready,"$309,999",3.0,2.0,1722.0,"8710 Lamus Wheel, San Antonio, TX",Thayer in Waterwheel,https://www.lennar.com/new-homes/texas/san-antonio/san-antonio/waterwheel/barrington-collection/thayer/40097527347
Move-in ready,"$402,999",4.0,3.0,2372.0,"15240 Polworth Mill, San Antonio, TX",Rosso in Waterwheel,https://www.lennar.com/new-homes/texas/san-antonio/san-antonio/waterwheel/brookstone-ii-collection/rosso/40192528321
Move-in ready,"$356,999",4.0,3.0,2359.0,"15227 Polworth Mill, San Antonio, TX",Langley in Waterwheel,https://www.lennar.com/new-homes/texas/san-antonio/san-antonio/waterwheel/westfield-brookstone-ii-collections/langley/40098528004
Move-in ready,"$254,999",3.0,2.0,1440.0,"10450 Seguin Chase, Converse, TX",Durbin in Willow View,https://www.lennar.com/new-homes/texas/san-antonio/converse/willow-view/durbin/40132520616
Move-in ready,"$282,990",3.0,2.0,1440.0,"1105 Minnow Lane, Bastrop, TX",Durbin in Bastrop Grove,https://www.lennar.com/new-homes/texas/austin-central-texas/bastrop/bastrop-grove/cottage-collection/durbin/14831511a50
Move-in ready,"$397,990",4.0,3.0,2022.0,"206 MONTEGO STREET, Hutto, TX",Duff in Cotton Brook,https://www.lennar.com/new-homes/texas/austin-central-texas/hutto/cotton-brook/claremont-collection/duff/4664514n10
